PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
46014366;1.0;1;0.0;USL_CAN;46
46014388;1.0;1;0.0;USL_CAN;46
46014389;0.439;1;0.0;USL_CAN;46
46014397;1.0;1;0.0;USL_CAN;46
46015387;1.0;1;0.0;USL_CAN;46
46015389;0.365;1;0.0;USL_CAN;46
46015390;0.66;1;0.0;USL_CAN;46
46015391;0.42;1;0.0;USL_CAN;46
46015398;1.0;1;0.0;USL_CAN;46
46016363;1.0;1;0.0;USL_CAN;46
46016387;1.0;1;0.0;USL_CAN;46
46016388;1.0;1;0.0;USL_CAN;46
46016389;0.367;1;0.0;USL_CAN;46
46016391;0.359;1;0.0;USL_CAN;46
46017385;1.0;1;0.0;USL_CAN;46
46017386;1.0;1;0.0;USL_CAN;46
46017387;1.0;1;0.0;USL_CAN;46
46017388;1.0;1;0.0;USL_CAN;46
46017389;1.0;1;0.0;USL_CAN;46
46017390;1.0;1;0.0;USL_CAN;46
46017391;0.367;1;0.0;USL_CAN;46
46017394;0.94;1;0.0;USL_CAN;46
46017395;0.957;1;0.0;USL_CAN;46
46018384;1.0;1;0.0;USL_CAN;46
46018385;0.761;1;0.0;USL_CAN;46
46018386;0.798;1;0.0;USL_CAN;46
46018387;1.0;1;0.0;USL_CAN;46
46018388;1.0;1;0.0;USL_CAN;46
46018389;1.0;1;0.0;USL_CAN;46
46018390;1.0;1;0.0;USL_CAN;46
46019383;0.541;1;0.0;USL_CAN;46
46019384;0.534;0;0.534;USL_CAN;46
46019385;0.63;0;0.63;USL_CAN;46
46019386;0.769;1;0.0;USL_CAN;46
46019387;1.0;1;0.0;USL_CAN;46
46019388;1.0;1;0.0;USL_CAN;46
46019389;1.0;1;0.0;USL_CAN;46
46019391;0.509;0;0.509;USL_CAN;46
46020363;1.0;1;0.0;USL_CAN;46
46020367;1.0;1;0.0;USL_CAN;46
46020383;0.821;1;0.0;USL_CAN;46
46020384;0.575;0;0.575;USL_CAN;46
46020385;0.601;0;0.601;USL_CAN;46
46020386;0.55;0;0.55;USL_CAN;46
46020387;0.74;1;0.0;USL_CAN;46
46020388;0.974;1;0.0;USL_CAN;46
46020392;0.639;0;0.639;USL_CAN;46
46021382;0.974;1;0.0;USL_CAN;46
46021383;1.0;1;0.0;USL_CAN;46
46021384;0.808;1;0.0;USL_CAN;46
46021385;0.81;1;0.0;USL_CAN;46
46021386;0.59;0;0.59;USL_CAN;46
46021387;0.593;0;0.593;USL_CAN;46
46021393;0.834;1;0.0;USL_CAN;46
46022381;1.0;1;0.0;USL_CAN;46
46022382;0.77;1;0.0;USL_CAN;46
46022383;0.827;1;0.0;USL_CAN;46
46022384;1.0;1;0.0;USL_CAN;46
46022385;1.0;1;0.0;USL_CAN;46
46022386;0.805;1;0.0;USL_CAN;46
46022387;0.655;0;0.655;USL_CAN;46
46022487;1.0;1;0.0;USL_CAN;46
46023367;1.0;1;0.0;USL_CAN;46
46023381;0.754;1;0.0;USL_CAN;46
46023382;0.869;1;0.0;USL_CAN;46
46023383;0.73;1;0.0;USL_CAN;46
46023384;0.69;0;0.69;USL_CAN;46
46023385;0.829;1;0.0;USL_CAN;46
46023386;1.0;1;0.0;USL_CAN;46
46023387;0.503;0;0.503;USL_CAN;46
46023388;0.501;0;0.501;USL_CAN;46
46023389;0.473;0;0.473;USL_CAN;46
46024368;1.0;1;0.0;USL_CAN;46
46024380;0.607;0;0.607;USL_CAN;46
46024381;0.57;0;0.57;USL_CAN;46
46024382;0.605;0;0.605;USL_CAN;46
46024383;0.757;1;0.0;USL_CAN;46
46024384;0.727;1;0.0;USL_CAN;46
46024385;0.735;1;0.0;USL_CAN;46
46024386;0.726;1;0.0;USL_CAN;46
46024387;1.0;1;0.0;USL_CAN;46
46024388;1.0;1;0.0;USL_CAN;46
46024389;1.0;1;0.0;USL_CAN;46
46024390;0.542;0;0.542;USL_CAN;46
46024391;0.433;0;0.433;USL_CAN;46
46025379;1.0;1;0.0;USL_CAN;46
46025381;0.396;0;0.396;USL_CAN;46
46025382;0.436;0;0.436;USL_CAN;46
46025383;0.552;0;0.552;USL_CAN;46
46025384;0.586;0;0.586;USL_CAN;46
46025385;0.73;1;0.0;USL_CAN;46
46025386;0.914;1;0.0;USL_CAN;46
46025387;1.0;1;0.0;USL_CAN;46
46025388;0.509;1;0.0;USL_CAN;46
46025389;1.0;1;0.0;USL_CAN;46
46025390;0.997;1;0.0;USL_CAN;46
46026382;0.402;0;0.402;USL_CAN;46
46026383;0.431;0;0.431;USL_CAN;46
46026384;0.436;0;0.436;USL_CAN;46
46026385;0.914;1;0.0;USL_CAN;46
46026386;0.907;1;0.0;USL_CAN;46
46026387;0.997;1;0.0;USL_CAN;46
46027379;0.379;0;0.379;USL_CAN;46
46027383;0.405;0;0.405;USL_CAN;46
46027384;0.407;0;0.407;USL_CAN;46
46027385;0.604;0;0.604;USL_CAN;46
46027386;0.511;0;0.511;USL_CAN;46
46027387;0.898;1;0.0;USL_CAN;46
46027388;0.939;1;0.0;USL_CAN;46
46027389;1.0;1;0.0;USL_CAN;46
46028378;1.0;1;0.0;USL_CAN;46
46028379;0.628;0;0.628;USL_CAN;46
46028380;0.603;0;0.603;USL_CAN;46
46028381;0.624;0;0.624;USL_CAN;46
46028383;0.52;0;0.52;USL_CAN;46
46028385;0.584;0;0.584;USL_CAN;46
46028386;0.471;0;0.471;USL_CAN;46
46028387;0.671;0;0.671;USL_CAN;46
46028388;0.708;0;0.708;USL_CAN;46
46029378;1.0;1;0.0;USL_CAN;46
46029379;1.0;1;0.0;USL_CAN;46
46029380;0.673;0;0.673;USL_CAN;46
46029381;0.649;0;0.649;USL_CAN;46
46029384;1.0;1;0.0;USL_CAN;46
46029385;1.0;1;0.0;USL_CAN;46
46029386;0.779;1;0.0;USL_CAN;46
46029387;0.459;0;0.459;USL_CAN;46
46029388;0.775;1;0.0;USL_CAN;46
46030380;1.0;1;0.0;USL_CAN;46
46030381;0.658;0;0.658;USL_CAN;46
46030382;0.864;1;0.0;USL_CAN;46
46030386;0.923;1;0.0;USL_CAN;46
46030387;0.888;1;0.0;USL_CAN;46
46033375;1.0;1;0.0;USL_CAN;46
46034376;0.995;1;0.0;USL_CAN;46
46036380;1.0;1;0.0;USL_CAN;46
46037378;1.0;1;0.0;USL_CAN;46
46037379;0.84;1;0.0;USL_CAN;46
46037380;0.394;0;0.394;USL_CAN;46
46037386;1.0;1;0.0;USL_CAN;46
46038377;0.592;0;0.592;USL_CAN;46
46039376;0.845;1;0.0;USL_CAN;46
46039381;0.376;0;0.376;USL_CAN;46
46040377;1.0;1;0.0;USL_CAN;46
46040378;0.586;0;0.586;USL_CAN;46
46040381;0.758;1;0.0;USL_CAN;46
46041377;1.0;1;0.0;USL_CAN;46
46041378;1.0;1;0.0;USL_CAN;46
46041379;1.0;1;0.0;USL_CAN;46
46041380;0.442;0;0.442;USL_CAN;46
46041381;1.0;1;0.0;USL_CAN;46
46041382;0.549;1;0.0;USL_CAN;46
46042376;1.0;1;0.0;USL_CAN;46
46042377;1.0;1;0.0;USL_CAN;46
46042378;1.0;1;0.0;USL_CAN;46
46042379;1.0;1;0.0;USL_CAN;46
46042380;0.912;1;0.0;USL_CAN;46
46042381;0.785;1;0.0;USL_CAN;46
46042382;0.804;1;0.0;USL_CAN;46
46042385;0.436;1;0.0;USL_CAN;46
46043375;0.349;1;0.0;USL_CAN;46
46043376;1.0;1;0.0;USL_CAN;46
46043380;0.863;1;0.0;USL_CAN;46
46043381;0.78;1;0.0;USL_CAN;46
46043382;0.796;1;0.0;USL_CAN;46
46043383;1.0;1;0.0;USL_CAN;46
46043384;1.0;1;0.0;USL_CAN;46
46044376;1.0;1;0.0;USL_CAN;46
46044377;1.0;1;0.0;USL_CAN;46
46044378;1.0;1;0.0;USL_CAN;46
46044379;0.883;1;0.0;USL_CAN;46
46044380;0.848;1;0.0;USL_CAN;46
46044381;0.792;1;0.0;USL_CAN;46
46044382;0.818;1;0.0;USL_CAN;46
46044383;0.818;1;0.0;USL_CAN;46
46044384;1.0;1;0.0;USL_CAN;46
46045375;1.0;1;0.0;USL_CAN;46
46045376;0.779;1;0.0;USL_CAN;46
46045377;0.792;1;0.0;USL_CAN;46
46045378;1.0;1;0.0;USL_CAN;46
46045379;1.0;1;0.0;USL_CAN;46
46045380;0.827;1;0.0;USL_CAN;46
46045381;0.832;1;0.0;USL_CAN;46
46045382;0.984;1;0.0;USL_CAN;46
46045383;0.618;0;0.618;USL_CAN;46
46046377;0.43;0;0.43;USL_CAN;46
46046378;0.593;0;0.593;USL_CAN;46
46046379;0.817;1;0.0;USL_CAN;46
46046380;1.0;1;0.0;USL_CAN;46
46046381;1.0;1;0.0;USL_CAN;46
46046382;1.0;1;0.0;USL_CAN;46
46046383;1.0;1;0.0;USL_CAN;46
46047380;0.795;1;0.0;USL_CAN;46
46047381;0.689;0;0.689;USL_CAN;46
46047382;0.907;1;0.0;USL_CAN;46
46047383;1.0;1;0.0;USL_CAN;46
46048375;0.927;1;0.0;USL_CAN;46
46048379;0.639;0;0.639;USL_CAN;46
46048380;0.572;0;0.572;USL_CAN;46
46048381;0.719;1;0.0;USL_CAN;46
46048382;0.553;0;0.553;USL_CAN;46
46048383;0.593;1;0.0;USL_CAN;46
46049379;0.461;0;0.461;USL_CAN;46
46049381;0.618;0;0.618;USL_CAN;46
46049382;0.818;1;0.0;USL_CAN;46
46050381;0.661;0;0.661;USL_CAN;46
46050382;0.642;0;0.642;USL_CAN;46
46051375;0.82;1;0.0;USL_CAN;46
46052375;0.508;0;0.508;USL_CAN;46
46053374;1.0;1;0.0;USL_CAN;46
46054374;1.0;1;0.0;USL_CAN;46
46054380;0.423;0;0.423;USL_CAN;46
46054381;0.482;0;0.482;USL_CAN;46
46054382;0.84;1;0.0;USL_CAN;46
46055374;0.926;1;0.0;USL_CAN;46
46055380;0.721;1;0.0;USL_CAN;46
46055381;0.726;1;0.0;USL_CAN;46
46055382;0.705;0;0.705;USL_CAN;46
46056374;1.0;1;0.0;USL_CAN;46
46056380;0.903;1;0.0;USL_CAN;46
46056381;1.0;1;0.0;USL_CAN;46
46056382;0.977;1;0.0;USL_CAN;46
46057374;1.0;1;0.0;USL_CAN;46
46057380;1.0;1;0.0;USL_CAN;46
46057381;1.0;1;0.0;USL_CAN;46
46058374;0.885;1;0.0;USL_CAN;46
46058380;0.899;1;0.0;USL_CAN;46
46058381;0.846;1;0.0;USL_CAN;46
46059379;0.558;0;0.558;USL_CAN;46
46059380;1.0;1;0.0;USL_CAN;46
46059381;1.0;1;0.0;USL_CAN;46
46060378;0.516;0;0.516;USL_CAN;46
46061376;1.0;1;0.0;USL_CAN;46
46061377;1.0;1;0.0;USL_CAN;46
46062377;0.409;1;0.0;USL_CAN;46
46063377;0.363;1;0.0;USL_CAN;46
46064375;0.761;1;0.0;USL_CAN;46
46064376;0.421;1;0.0;USL_CAN;46
46065378;0.912;1;0.0;USL_CAN;46
46068379;0.544;0;0.544;USL_CAN;46
46069383;0.916;1;0.0;USL_CAN;46
46070379;0.341;0;0.341;USL_CAN;46
46070383;0.339;0;0.339;USL_CAN;46
46071377;0.423;1;0.0;USL_CAN;46
46071378;0.844;1;0.0;USL_CAN;46
46071382;0.511;0;0.511;USL_CAN;46
46071383;0.421;0;0.421;USL_CAN;46
46072377;1.0;1;0.0;USL_CAN;46
46072378;0.349;0;0.349;USL_CAN;46
46072383;0.678;0;0.678;USL_CAN;46
46073383;0.383;0;0.383;USL_CAN;46
46075385;0.592;0;0.592;USL_CAN;46
46077385;0.374;0;0.374;USL_CAN;46
46077386;0.985;1;0.0;USL_CAN;46
46078385;0.793;1;0.0;USL_CAN;46
46078386;1.0;1;0.0;USL_CAN;46
46079385;0.94;1;0.0;USL_CAN;46
46079387;0.561;0;0.561;USL_CAN;46
46080385;0.548;0;0.548;USL_CAN;46
46080387;0.433;0;0.433;USL_CAN;46
46080388;0.684;0;0.684;USL_CAN;46
46081381;1.0;1;0.0;USL_CAN;46
46081386;0.356;0;0.356;USL_CAN;46
46081387;0.393;0;0.393;USL_CAN;46
46081388;1.0;1;0.0;USL_CAN;46
46082387;0.783;1;0.0;USL_CAN;46
46082388;0.908;1;0.0;USL_CAN;46
46082389;0.828;1;0.0;USL_CAN;46
46083387;0.729;1;0.0;USL_CAN;46
46083388;0.759;1;0.0;USL_CAN;46
46083389;0.617;0;0.617;USL_CAN;46
46083390;0.713;1;0.0;USL_CAN;46
46084383;0.369;0;0.369;USL_CAN;46
46084388;0.716;1;0.0;USL_CAN;46
46084389;0.572;0;0.572;USL_CAN;46
46084390;0.724;1;0.0;USL_CAN;46
46084391;1.0;1;0.0;USL_CAN;46
46085389;0.609;0;0.609;USL_CAN;46
46085390;0.66;0;0.66;USL_CAN;46
46085391;0.554;0;0.554;USL_CAN;46
46085392;0.872;1;0.0;USL_CAN;46
46086384;0.62;1;0.0;USL_CAN;46
46086389;0.473;0;0.473;USL_CAN;46
46087393;0.471;0;0.471;USL_CAN;46
46088392;0.413;0;0.413;USL_CAN;46
46088393;0.351;0;0.351;USL_CAN;46
46089394;0.577;0;0.577;USL_CAN;46
46089395;0.854;1;0.0;USL_CAN;46
46090393;0.677;0;0.677;USL_CAN;46
46090394;0.78;1;0.0;USL_CAN;46
46090395;0.869;1;0.0;USL_CAN;46
46090396;0.546;0;0.546;USL_CAN;46
46090397;1.0;1;0.0;USL_CAN;46
46091393;0.491;0;0.491;USL_CAN;46
46091394;0.612;0;0.612;USL_CAN;46
46091395;0.818;1;0.0;USL_CAN;46
46091396;0.698;1;0.0;USL_CAN;46
46091397;0.542;0;0.542;USL_CAN;46
46092394;0.726;1;0.0;USL_CAN;46
46092395;0.666;0;0.666;USL_CAN;46
46092396;0.625;0;0.625;USL_CAN;46
46092397;0.635;0;0.635;USL_CAN;46
46092398;0.602;0;0.602;USL_CAN;46
46093395;0.61;0;0.61;USL_CAN;46
46093396;0.649;0;0.649;USL_CAN;46
46093397;0.459;0;0.459;USL_CAN;46
46093398;0.418;0;0.418;USL_CAN;46
46093400;1.0;1;0.0;USL_CAN;46
46094396;0.675;0;0.675;USL_CAN;46
46094399;0.447;0;0.447;USL_CAN;46
46094400;0.614;0;0.614;USL_CAN;46
46094401;0.986;1;0.0;USL_CAN;46
46095396;0.395;0;0.395;USL_CAN;46
46095402;0.872;1;0.0;USL_CAN;46
46096395;1.0;1;0.0;USL_CAN;46
46096396;1.0;1;0.0;USL_CAN;46
46096397;1.0;1;0.0;USL_CAN;46
46096398;0.475;0;0.475;USL_CAN;46
46096404;0.864;1;0.0;USL_CAN;46
46097396;1.0;1;0.0;USL_CAN;46
46097405;1.0;1;0.0;USL_CAN;46
46098406;1.0;1;0.0;USL_CAN;46
46099407;1.0;1;0.0;USL_CAN;46
46100403;1.0;1;0.0;USL_CAN;46
46100404;0.577;0;0.577;USL_CAN;46
46100407;1.0;1;0.0;USL_CAN;46
46100408;0.797;1;0.0;USL_CAN;46
46101404;1.0;1;0.0;USL_CAN;46
46101406;0.689;1;0.0;USL_CAN;46
46101407;0.832;1;0.0;USL_CAN;46
46101408;0.986;1;0.0;USL_CAN;46
46101409;0.986;1;0.0;USL_CAN;46
46101410;0.937;1;0.0;USL_CAN;46
46102406;0.838;1;0.0;USL_CAN;46
46102407;0.894;1;0.0;USL_CAN;46
46102408;0.976;1;0.0;USL_CAN;46
46102409;1.0;1;0.0;USL_CAN;46
46102410;0.825;1;0.0;USL_CAN;46
46102411;0.909;1;0.0;USL_CAN;46
46102412;0.824;1;0.0;USL_CAN;46
46103407;1.0;1;0.0;USL_CAN;46
46103408;0.993;1;0.0;USL_CAN;46
46103409;0.884;1;0.0;USL_CAN;46
46103410;0.864;1;0.0;USL_CAN;46
46103411;0.925;1;0.0;USL_CAN;46
46103412;1.0;1;0.0;USL_CAN;46
46103413;1.0;1;0.0;USL_CAN;46
46104407;1.0;1;0.0;USL_CAN;46
46104408;0.921;1;0.0;USL_CAN;46
46104409;0.821;1;0.0;USL_CAN;46
46104410;0.874;1;0.0;USL_CAN;46
46104411;1.0;1;0.0;USL_CAN;46
46104412;0.969;1;0.0;USL_CAN;46
46104413;1.0;1;0.0;USL_CAN;46
46104414;0.91;1;0.0;USL_CAN;46
46104415;1.0;1;0.0;USL_CAN;46
46105406;1.0;1;0.0;USL_CAN;46
46105410;0.88;1;0.0;USL_CAN;46
46105411;1.0;1;0.0;USL_CAN;46
46105412;0.963;1;0.0;USL_CAN;46
46105413;0.906;1;0.0;USL_CAN;46
46105414;0.843;1;0.0;USL_CAN;46
46105415;0.894;1;0.0;USL_CAN;46
46105416;1.0;1;0.0;USL_CAN;46
46106410;1.0;1;0.0;USL_CAN;46
46106411;0.926;1;0.0;USL_CAN;46
46106412;0.926;1;0.0;USL_CAN;46
46106413;0.89;1;0.0;USL_CAN;46
46106414;0.846;1;0.0;USL_CAN;46
46106415;0.935;1;0.0;USL_CAN;46
46106416;1.0;1;0.0;USL_CAN;46
46106417;1.0;1;0.0;USL_CAN;46
46107410;1.0;1;0.0;USL_CAN;46
46107411;1.0;1;0.0;USL_CAN;46
46107412;0.978;1;0.0;USL_CAN;46
46107413;0.896;1;0.0;USL_CAN;46
46107414;1.0;1;0.0;USL_CAN;46
46107415;1.0;1;0.0;USL_CAN;46
46107416;1.0;1;0.0;USL_CAN;46
46107417;1.0;1;0.0;USL_CAN;46
46107418;0.507;1;0.0;USL_CAN;46
46107419;0.899;1;0.0;USL_CAN;46
46107420;0.583;1;0.0;USL_CAN;46
46107421;1.0;1;0.0;USL_CAN;46
46108409;0.633;0;0.633;USL_CAN;46
46108410;1.0;1;0.0;USL_CAN;46
46108411;1.0;1;0.0;USL_CAN;46
46108413;1.0;1;0.0;USL_CAN;46
46108414;1.0;1;0.0;USL_CAN;46
46108415;1.0;1;0.0;USL_CAN;46
46108416;1.0;1;0.0;USL_CAN;46
46108417;1.0;1;0.0;USL_CAN;46
46108418;1.0;1;0.0;USL_CAN;46
46108419;0.582;0;0.582;USL_CAN;46
46108420;0.342;0;0.342;USL_CAN;46
46108421;1.0;1;0.0;USL_CAN;46
46109410;1.0;1;0.0;USL_CAN;46
46109411;1.0;1;0.0;USL_CAN;46
46109415;1.0;1;0.0;USL_CAN;46
46109416;1.0;1;0.0;USL_CAN;46
46109417;0.679;1;0.0;USL_CAN;46
46109418;0.75;1;0.0;USL_CAN;46
46109419;0.372;0;0.372;USL_CAN;46
46109422;1.0;1;0.0;USL_CAN;46
46110416;1.0;1;0.0;USL_CAN;46
46110417;1.0;1;0.0;USL_CAN;46
46110418;0.55;0;0.55;USL_CAN;46
46110422;0.621;0;0.621;USL_CAN;46
46110423;1.0;1;0.0;USL_CAN;46
46110425;1.0;1;0.0;USL_CAN;46
46111417;0.596;0;0.596;USL_CAN;46
46111418;0.38;0;0.38;USL_CAN;46
46111421;0.466;0;0.466;USL_CAN;46
46111422;0.834;1;0.0;USL_CAN;46
46111423;0.357;0;0.357;USL_CAN;46
46111424;0.786;1;0.0;USL_CAN;46
46111425;0.995;1;0.0;USL_CAN;46
46111426;1.0;1;0.0;USL_CAN;46
46112416;1.0;1;0.0;USL_CAN;46
46112417;0.364;0;0.364;USL_CAN;46
46112421;0.767;1;0.0;USL_CAN;46
46112422;0.61;0;0.61;USL_CAN;46
46112425;0.334;0;0.334;USL_CAN;46
46112426;0.913;1;0.0;USL_CAN;46
46112427;1.0;1;0.0;USL_CAN;46
46112428;1.0;1;0.0;USL_CAN;46
46113414;1.0;1;0.0;USL_CAN;46
46113415;0.808;1;0.0;USL_CAN;46
46113419;0.338;0;0.338;USL_CAN;46
46113420;0.509;0;0.509;USL_CAN;46
46113421;0.554;0;0.554;USL_CAN;46
46113422;0.408;0;0.408;USL_CAN;46
46113428;0.769;1;0.0;USL_CAN;46
46113429;0.685;1;0.0;USL_CAN;46
46114415;0.398;0;0.398;USL_CAN;46
46114419;0.487;0;0.487;USL_CAN;46
46114421;0.616;0;0.616;USL_CAN;46
46114429;0.476;0;0.476;USL_CAN;46
46115416;0.497;0;0.497;USL_CAN;46
46115419;0.41;0;0.41;USL_CAN;46
46115429;0.687;1;0.0;USL_CAN;46
46115430;1.0;1;0.0;USL_CAN;46
46116418;0.447;0;0.447;USL_CAN;46
46116430;0.752;1;0.0;USL_CAN;46
46116431;0.808;1;0.0;USL_CAN;46
46116432;0.931;1;0.0;USL_CAN;46
46117417;0.696;1;0.0;USL_CAN;46
46117418;0.392;0;0.392;USL_CAN;46
46117431;0.795;1;0.0;USL_CAN;46
46117432;1.0;1;0.0;USL_CAN;46
46117433;0.983;1;0.0;USL_CAN;46
46118418;0.493;0;0.493;USL_CAN;46
46118431;0.656;0;0.656;USL_CAN;46
46118432;0.459;1;0.0;USL_CAN;46
46118434;1.0;1;0.0;USL_CAN;46
46119419;1.0;1;0.0;USL_CAN;46
46119430;0.35;0;0.35;USL_CAN;46
46119431;0.658;0;0.658;USL_CAN;46
46119432;1.0;1;0.0;USL_CAN;46
46119434;0.952;1;0.0;USL_CAN;46
46119435;1.0;1;0.0;USL_CAN;46
46120420;1.0;1;0.0;USL_CAN;46
46120429;0.371;0;0.371;USL_CAN;46
46120430;1.0;1;0.0;USL_CAN;46
46120431;1.0;1;0.0;USL_CAN;46
46120435;1.0;1;0.0;USL_CAN;46
46120436;1.0;1;0.0;USL_CAN;46
46121421;0.781;1;0.0;USL_CAN;46
46121429;1.0;1;0.0;USL_CAN;46
46121430;1.0;1;0.0;USL_CAN;46
46121435;1.0;1;0.0;USL_CAN;46
46121436;0.749;1;0.0;USL_CAN;46
46122422;1.0;1;0.0;USL_CAN;46
46122430;0.508;0;0.508;USL_CAN;46
46122434;1.0;1;0.0;USL_CAN;46
46122435;0.568;0;0.568;USL_CAN;46
46122436;0.453;0;0.453;USL_CAN;46
46122437;0.553;0;0.553;USL_CAN;46
46123423;1.0;1;0.0;USL_CAN;46
46123431;1.0;1;0.0;USL_CAN;46
46123433;0.333;1;0.0;USL_CAN;46
46123434;0.6;0;0.6;USL_CAN;46
46123435;0.651;0;0.651;USL_CAN;46
46123436;0.646;0;0.646;USL_CAN;46
46123437;0.638;0;0.638;USL_CAN;46
46123438;0.438;0;0.438;USL_CAN;46
46124433;0.864;1;0.0;USL_CAN;46
46124434;0.603;0;0.603;USL_CAN;46
46124435;0.556;0;0.556;USL_CAN;46
46124439;0.393;0;0.393;USL_CAN;46
46125426;0.514;0;0.514;USL_CAN;46
46125434;0.478;0;0.478;USL_CAN;46
46125440;0.914;1;0.0;USL_CAN;46
46126427;0.57;0;0.57;USL_CAN;46
46126441;1.0;1;0.0;USL_CAN;46
46127428;0.824;1;0.0;USL_CAN;46
46128429;0.909;1;0.0;USL_CAN;46
46128441;0.475;0;0.475;USL_CAN;46
46128442;0.654;0;0.654;USL_CAN;46
46129430;0.937;1;0.0;USL_CAN;46
46129434;0.521;0;0.521;USL_CAN;46
46129441;0.985;1;0.0;USL_CAN;46
46129442;1.0;1;0.0;USL_CAN;46
46130432;0.638;0;0.638;USL_CAN;46
46130440;0.585;0;0.585;USL_CAN;46
46130441;1.0;1;0.0;USL_CAN;46
46131432;0.516;0;0.516;USL_CAN;46
46131436;0.334;0;0.334;USL_CAN;46
46131440;0.812;1;0.0;USL_CAN;46
46131441;1.0;1;0.0;USL_CAN;46
46132433;0.442;0;0.442;USL_CAN;46
46132434;0.498;0;0.498;USL_CAN;46
46132435;0.451;0;0.451;USL_CAN;46
46132440;0.634;0;0.634;USL_CAN;46
46133434;0.414;0;0.414;USL_CAN;46
46133440;0.455;0;0.455;USL_CAN;46
46133441;0.943;1;0.0;USL_CAN;46
46134434;1.0;1;0.0;USL_CAN;46
46134439;0.446;0;0.446;USL_CAN;46
46134440;0.74;1;0.0;USL_CAN;46
46134441;0.767;1;0.0;USL_CAN;46
46135435;0.966;1;0.0;USL_CAN;46
46137444;1.0;1;0.0;USL_CAN;46
46138444;1.0;1;0.0;USL_CAN;46
46139445;0.561;1;0.0;USL_CAN;46
46139448;1.0;1;0.0;USL_CAN;46
46139449;1.0;1;0.0;USL_CAN;46
46140447;1.0;1;0.0;USL_CAN;46
46140448;1.0;1;0.0;USL_CAN;46
46140449;1.0;1;0.0;USL_CAN;46
46140450;1.0;1;0.0;USL_CAN;46
46141446;1.0;1;0.0;USL_CAN;46
46141448;1.0;1;0.0;USL_CAN;46
46141449;1.0;1;0.0;USL_CAN;46
46141450;0.607;0;0.607;USL_CAN;46
46141451;1.0;1;0.0;USL_CAN;46
46142446;1.0;1;0.0;USL_CAN;46
46142447;1.0;1;0.0;USL_CAN;46
46142448;1.0;1;0.0;USL_CAN;46
46142449;0.684;1;0.0;USL_CAN;46
46142450;0.58;0;0.58;USL_CAN;46
46142451;0.415;0;0.415;USL_CAN;46
46143446;1.0;1;0.0;USL_CAN;46
46143447;1.0;1;0.0;USL_CAN;46
46143448;1.0;1;0.0;USL_CAN;46
46143449;0.447;0;0.447;USL_CAN;46
46143450;0.441;0;0.441;USL_CAN;46
46143451;0.501;0;0.501;USL_CAN;46
46144445;1.0;1;0.0;USL_CAN;46
46144446;1.0;1;0.0;USL_CAN;46
46144447;1.0;1;0.0;USL_CAN;46
46144448;1.0;1;0.0;USL_CAN;46
46145446;1.0;1;0.0;USL_CAN;46
46145447;1.0;1;0.0;USL_CAN;46
46145448;0.393;1;0.0;USL_CAN;46
46146448;0.573;0;0.573;USL_CAN;46
46149448;1.0;1;0.0;USL_CAN;46
46151447;0.505;0;0.505;USL_CAN;46
46176441;0.857;1;0.0;USL_CAN;46
46177441;0.894;1;0.0;USL_CAN;46
46179441;0.624;0;0.624;USL_CAN;46
46191563;1.0;1;0.0;USL_CAN;46
46195565;0.795;1;0.0;USL_CAN;46
46218435;0.597;0;0.597;USL_CAN;46
46218437;1.0;1;0.0;USL_CAN;46
46219434;1.0;1;0.0;USL_CAN;46
46221432;1.0;1;0.0;USL_CAN;46
46244498;0.91;1;0.0;USL_CAN;46
46245498;1.0;1;0.0;USL_CAN;46
46245499;1.0;1;0.0;USL_CAN;46
46246499;1.0;1;0.0;USL_CAN;46
46247499;1.0;1;0.0;USL_CAN;46
46247500;1.0;1;0.0;USL_CAN;46
46248500;0.948;1;0.0;USL_CAN;46
46251501;0.449;1;0.0;USL_CAN;46
46259476;0.54;1;0.0;USL_CAN;46
46262505;0.77;1;0.0;USL_CAN;46
46290511;1.0;1;0.0;USL_CAN;46
46404518;1.0;1;0.0;USL_CAN;46
46616570;1.0;1;0.0;USL_CAN;46
46617570;0.996;1;0.0;USL_CAN;46
46618571;0.701;1;0.0;USL_CAN;46
46619572;1.0;1;0.0;USL_CAN;46
46619573;1.0;1;0.0;USL_CAN;46
46620574;0.629;1;0.0;USL_CAN;46
46624558;1.0;1;0.0;USL_CAN;46
46677566;0.503;1;0.0;USL_CAN;46
46898532;1.0;1;0.0;USL_CAN;46
47126482;0.613;1;0.0;USL_CAN;47
47194504;0.652;1;0.0;USL_CAN;47
47223466;1.0;1;0.0;USL_CAN;47
47223467;0.765;1;0.0;USL_CAN;47
47223468;0.456;1;0.0;USL_CAN;47
47336534;0.873;1;0.0;USL_CAN;47
47336535;1.0;1;0.0;USL_CAN;47
47336536;0.633;1;0.0;USL_CAN;47
47338539;0.459;1;0.0;USL_CAN;47
47339521;1.0;1;0.0;USL_CAN;47
47341545;1.0;1;0.0;USL_CAN;47
47342545;0.909;1;0.0;USL_CAN;47
47343548;0.957;1;0.0;USL_CAN;47
47343561;1.0;1;0.0;USL_CAN;47
47345555;0.375;1;0.0;USL_CAN;47
47345562;0.81;1;0.0;USL_CAN;47
47347563;1.0;1;0.0;USL_CAN;47
47347564;0.381;1;0.0;USL_CAN;47
47348563;1.0;1;0.0;USL_CAN;47
